timestamp,pic index,text,frame_path
2024-01-28 04:56:47,,@ | Image size: 8.5MB Timestamp: 063:1830 (2024-01-28-04:56:47 UTC) ‘GPS Vente: 0.795: 0: CQ 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 424/646: | LR Keviremecc 0/646 | Shutiw 79 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3792.jpg
2024-01-28 04:56:49,,@ | Image size: 9.6MB Timestamp: 065:1995 (2024-01-28-04:56:49 UTC) ‘GPS Vente 0.795: 0: Cai 0 | No GPS postion | Gonsersion Que 28 Ge | Canent image 436/646 | LR Keviremec0/646 | Shute 78 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3810.jpg
2024-01-28 04:56:50,,@ | Image size: 9.5MB Timestamp: 066:2076 (2024-01-28-04:56:50 UTC) ‘GPS Vente: 0.795: 0. Qi 0. | No GPS postion | Consersion Qa 28 Ge | Canent imag 437/646: | LR Keviremecc 0/646 | Shutiw 80 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3819.jpg
2024-01-28 04:56:51,,@ | Image size: 9.6MB Timestamp: 067:2159 (2024-01-28-04:56:51 UTC) ‘GPS Teniz: 0.795: 0. Cait 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 438/646 | LR Keviremec0/646 | Shutter 80 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3828.jpg
2024-01-28 04:56:52,,@ | Image size: 9.4MB Timestamp: 068:2240 (2024-01-28-04:56:52 UTC) ‘GPS Teniz: 0.795: 0. Cait 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 438/646 | LR Keviremec0/646 | Shutter 80 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3834.jpg
2024-01-28 04:56:53,,@ | Image size: 9.4MB Timestamp: 069:2322 (2024-01-28-04:56:53 UTC) ‘GPS Vente 0. P95: 0: Quai 0. | No GPS postion | Consersion Qa 28 Ge | Canont imag 440/646: | LR Keviramec 0/646 | Shutter 80:Gein 0 Game 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3846.jpg
2024-01-28 04:56:54,,@ | Image size: 9.0MB Timestamp: 070:2403 (2024-01-28-04:56:54 UTC) ‘GPS Vente: 0.795: 0. Crit 0 | No GPS postion | Consersion Que 28 Ge | Canent imag 441/646: | LR Keviremecc 0/646 | Shutiw 20 :Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3852.jpg
2024-01-28 04:56:56,,@ | Image size: 8.6MB Timestamp: 072:2567 (2024-01-28-04:56:56 UTC) GPS: Vente: 0.795: 0: Quit 0. | No GPS postion | Conversion Qa 28 Ge | Canent imag 443/646: | LR Keviremec 0/646 | Shuttw 20 :Gein 0 Guess 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3870.jpg
2024-01-28 04:56:58,,@ | Image size: 8.5MB Timestamp: 074:2730 (2024-01-28-04:56:58 UTC) GPS Vente: 0.795: 0. Crit 0. | No GPS postion | Gonsersion Qa 28 Ge | Canent image 445/646: | LR Keviremecc 0/646 | Shatiew 79- Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3885.jpg
2024-01-28 04:56:59,,@ | Image size: 8.3MB Timestamp: 075:2812 (2024-01-28-04:56:59 UTC) ‘GPS Vente: 0.795: 0: Crit 0. | No GPS postion | Consersion Que 28 Gx | Canent image 446/646 | LR Keviremec0/646 | Shutiw 7R Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3894.jpg
2024-01-28 04:57:00,,@ | Image size: 8.4MB Timestamp: 076:2973 (2024-01-28-04:57:00 UTC) GPS Viente: 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Gx | Canont image 447/646 | LR Keviremec0 7/646 | Shuttw 77-Geln 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3903.jpg
2024-01-28 04:57:03,,@ | Image size: 8.4MB Timestamp: 078:3137 (2024-01-28-04:57:03 UTC) GPS Vite: 0: 795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canent imag 449/646: | LR Keviremec0/646 | Shut 77: Gen 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3921.jpg
2024-01-28 04:57:04,,@ | Image size: 8.4MB Timestamp: 079:3219 (2024-01-28-04:57:04 UTC) ‘GPS Vante 0: 795: 0: Quai 0: | No GPS postion | Consersion Gee 28 Ge | Canont imag 450/646 | LR Keviremecc0/646 | Shutiw77. Gen 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3930.jpg
2024-01-28 04:57:05,,@ | Image size: 8.3MB Timestamp: 080:3300 (2024-01-28-04:57:05 UTC) ‘GPS Vante 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canont magn 451 (646: | LR Keviremecc0/646 | Shutiw77. Geli 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3936.jpg
2024-01-28 04:57:06,,@ | Image size: 8.5MB Timestamp: 081:3383 (2024-01-28-04:57:06 UTC) ‘GPS Tate: 0.795: 0: Quai 0: | No GPS postion | Consersion Que 28 Ge | Canont imag 452/646 | LR Keviremec0/646 | Shute 77: Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3948.jpg
2024-01-28 04:57:07,,@ | Image size: 8.6MB Timestamp: 082:3465 (2024-01-28-04:57:07 UTC) ‘GPS Vaente: 0. P95: 0. Cri 0. | No GPS postion | Gonsersion Que 28 Ge | Canent image 453/646 | LR Keviremecc0/646 | Shutter 78 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3954.jpg
2024-01-28 04:57:09,,@ | Image size: 9.1MB Timestamp: 084:3629 (2024-01-28-04:57:09 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS postion | Consersion Que 23 Ge | Canent image 455/646 | LR Keviremec0/646 | Shutiew70. Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3972.jpg
2024-01-28 04:57:10,,@ | Image size: 9.6MB Timestamp: 085:3712 (2024-01-28-04:57:10 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canent imag 456/646 | LR Keviremec0/646 | Shutiw 80: Gel 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3981.jpg
2024-01-28 04:57:11,,@ | Image size: 9.8MB Timestamp: 086:3793 (2024-01-28-04:57:11 UTC) ‘GPS Vaete 0.795: 0: Cua 0: | No GPS postion | Consersion Qeeec 28 Ge | Canont imag 457/646 | LR Keviremocc0/646 | Shutiw 2 Ge 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3990.jpg
2024-01-28 04:57:12,,@ | Image size: 9.4MB Timestamp: 087:3876 (2024-01-28-04:57:12 UTC) ‘GPS Vente: 0.795: 0. CQ 0. | No GPS postion | Conversion Que 23 Ge | Canent image 458/646 | LR Keviremecc 0/646 | Shutiw 82 Gein 0 Gaene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3996.jpg
2024-01-28 04:57:13,,@ | Image size: 9.8MB Timestamp: 088:3957 (2024-01-28-04:57:13 UTC) GPS Vente: 0.795: 0. Qi 0. | No GPS postion | Consersion Qa 28 Ge | Canent image 459/646 | LR Keviremecc 0/646 | Shutiw 82 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4008.jpg
2024-01-28 04:57:15,,@ | Image size: 9.3MB Timestamp: 090:4122 (2024-01-28-04:57:15 UTC) ‘GPS Vente 0:95: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canont imag 461/646: | LR Keviremec0/646 | ShutiwS2 Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4026.jpg
2024-01-28 04:57:16,,@ | Image size: 9.2MB Timestamp: 091:4203 (2024-01-28-04:57:16 UTC) GPS Vaente: 0: 795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Gx | Canont imag 462/646 | LR Keviremec0/646 | ShutiwS2 Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4035.jpg
2024-01-28 04:57:17,,@ | Image size: 9.2MB Timestamp: 092:4285 (2024-01-28-04:57:17 UTC) ‘GPS Vaente: 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Gx | Canent imag 463/646) | LR Keviremoc0/646 | Shutiw BE Geli 0 Gaeee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4044.jpg
2024-01-28 04:57:18,,@ | Image size: 9.1MB Timestamp: 093:4366 (2024-01-28-04:57:18 UTC) ‘GPS Vite: 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canont imag 4687646 | LR Keviremec0/646 | Shut BE Geli 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4053.jpg
2024-01-28 04:57:19,,@ | Image size: 9.4MB Timestamp: 094:4449 (2024-01-28-04:57:19 UTC) ‘GPS Vente 0.795: 0: Cait 0. | No GPS postion | Conversion Que 28 Ge | Canent imag 4657646: | LR Keviremec0/646 | Shut Bt Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4062.jpg
2024-01-28 04:57:20,,@ | Image size: 9.5MB Timestamp: 095:4530 (2024-01-28-04:57:20 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS postion | Gonsersion Que 28 Ge | Canent magn 466/646: | LR Keviremec0/646 | Shutiw #3 Gein 0 Gaene 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4068.jpg
2024-01-28 04:57:22,,@ | Image size: 9.0MB Timestamp: 097:4694 (2024-01-28-04:57:22 UTC) ‘GPS Vente 0.795: 0: CQ 0. | No GPS postion | Consersion Que 28 Gx | Canent image 468/646: | LR Keviremec 0/646 | Shutiw 81 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4086.jpg
2024-01-28 04:57:23,,@ | Image size: 9.2MB Timestamp: 098:4696 (2024-01-28-04:57:23 UTC) ‘GPS Vente: 0. P95: 0. CQaity 0. | No GPS postion | Conversion Qa 29 Ge | Canent imag 468/646 | LR Keviramecc 0/646 | Shuttw 81 Gein 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4095.jpg
2024-01-28 04:57:24,,@ | Image size: 9.0MB Timestamp: 099:4777 (2024-01-28-04:57:24 UTC) ‘GPS Vente: 0.795: 0: Cat 0: | No GPS postion | Consersion Gee 29.Ge | Canont image 470/646) | LR Keviremec 0/646 | Shutiw81. Gein 0 Gaeee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4104.jpg
2024-01-28 04:57:25,,@ | Image size: 9.3MB Timestamp: 100:4860 (2024-01-28-04:57:25 UTC) ‘GPS Vente: 0: 795: 0: Qua 0: | No GPS postion | Consersion Gee 29Ge | Canont imag 471/646: | LR Keviremecc0/646 | Shutiw 81. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4113.jpg
2024-01-28 04:57:26,,@ | Image size: 9.6MB Timestamp: 101:4941 (2024-01-28-04:57:26 UTC) ‘GPS Vente 0.795: 0: Quai 0 | No GPS postion | Consersion Gee 29Ge | Canont imag 472/646 | LR Keviremecc0/646 | Shutiw 81. Gel 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4119.jpg
2024-01-28 04:57:28,,@ | Image size: 9.6MB Timestamp: 103:5025 (2024-01-28-04:57:28 UTC) ‘GPS Vaete: 0.795: 0: CQ 0: | No GPS postion | Consersion Qe 29.Ge | Canont magn 4TAs646:| LR Keviremec 0/646 | Shut B1. Gein 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4137.jpg
2024-01-28 04:57:29,,@ | Image size: 9.7MB Timestamp: 104:5108 (2024-01-28-04:57:29 UTC) ‘GPS Vaente ©: 795: 0: Cat 0: | No GPS postion | Consersion Gee 29.Ge | Canont imag 475/646: | LR Keviremecc 0/646 | Shut 8? Geli 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4146.jpg
2024-01-28 04:57:30,,@ | Image size: 9.3MB Timestamp: 105:5189 (2024-01-28-04:57:30 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Qac 28 tc | Canent magn 4IGs646:| LR Keviremec0/646 | Shutiw S4 Geli 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4155.jpg
2024-01-28 04:57:31,,@ | Image size: 9.2MB Timestamp: 106:5271 (2024-01-28-04:57:31 UTC) ‘GPS Vaente 0.795: 0: Cau 0: | No GPS postion | Consersion Qeec 28 Gx | Canont magn 477/646 | LR Keviremec0/646 | Shutiw 83. Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4164.jpg
2024-01-28 04:57:32,,@ | Image size: 9.2MB Timestamp: 107:5352 (2024-01-28-04:57:32 UTC) ‘GPS Vente 0:95: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canont imag 478/646) | LR Keviremoc0/646 | Shutiw 83 Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4173.jpg
2024-01-28 04:57:34,,@ | Image size: 9.4MB Timestamp: 109:5436 (2024-01-28-04:57:34 UTC) ‘GPS Vente: 0. P95: 0. Quit 0. | No GPS postion | Consersion Qa 28 Ge | Canent imag 480/646 | LR Keviremec 0/646 | Shutter ®2:Gein 0 Gueme 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4188.jpg
2024-01-28 04:57:35,,@ | Image size: 9.2MB Timestamp: 110:5518 (2024-01-28-04:57:35 UTC) ‘GPS Vante 0:95: 0: Qua 0: | No GPS postion | Consersion Gee 28 Gx | Canent magn 481/646: | LR Keviremec0/646 | Shut? Gel 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4197.jpg
2024-01-28 04:57:36,,@ | Image size: 9.1MB Timestamp: 111:5600 (2024-01-28-04:57:36 UTC) ‘GPS Vaente: 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canent imag 482/646 | LR Keviremoc0/646 | ShutiwS2 Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4206.jpg
2024-01-28 04:57:37,,@ | Image size: 9.0MB Timestamp: 112:5681 (2024-01-28-04:57:37 UTC) ‘GPS Vite 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 28 Ge | Canont imag 483/646 | LR Keviremec0/646 | Shut? Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4215.jpg
2024-01-28 04:57:38,,@ | Image size: 9.3MB Timestamp: 113:5763 (2024-01-28-04:57:38 UTC) ‘GPS Vente: 0.795: 0: Qa 0: | No GPS postion | Consersion Qe 28 Gx | Canont imag 4847646 | LR Keviremec0/646 | Shutiw281. Gein 0 Ga 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4224.jpg
2024-01-28 04:57:40,,@ | Image size: 9.2MB Timestamp: 115:5926 (2024-01-28-04:57:40 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canent magn 4867646 | LR Keviremec 0/646 | ShutiwB1. Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4242.jpg
2024-01-28 04:57:41,,@ | Image size: 9.3MB Timestamp: 116:6009 (2024-01-28-04:57:41 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 28 Ge | Canent magn 4867646 | LR Keviremec 0/646 | ShutiwB1. Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4248.jpg
2024-01-28 04:57:42,,@ | Image size: 9.6MB Timestamp: 117:6091 (2024-01-28-04:57:42 UTC) ‘GPS Vite: 0: P95: 0: Cai 0: | No GPS postion | Consersion Gee 28 Gx | Canont imag 488/646) | LR Keviremec0/646 | Shutew 8? Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4260.jpg
2024-01-28 04:57:43,,@ | Image size: 9.6MB Timestamp: 118:6093 (2024-01-28-04:57:43 UTC) ‘GPS Vente: 0.795: 0. Qty 0. | No GPS postion | Conversion Qa 28 Ge | Canent image 489/646 | LR Keviramecc0/646 | Shuttw #2 Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4266.jpg
2024-01-28 04:57:44,,@ | Image size: 9.7MB Timestamp: 119:6175 (2024-01-28-04:57:44 UTC) ‘GPS Vente 0: P95: 0: Cai 0: | No GPS postion | Consersion Que 28 Gx | Canent imag 490/646) | LR Keviremec0/646 | Shutiw #8 Gel 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4275.jpg
2024-01-28 04:57:46,,@ | Image size: 9.3MB Timestamp: 121:6338 (2024-01-28-04:57:46 UTC) ‘GPS Vite 0: 795: 0: Cau 0: | No GPS position | Consersion Gee 29 Ge | Canent imag 492/646 | LR Keviremoc0/646 | Shutiw 83 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4293.jpg
2024-01-28 04:57:47,,@ | Image size: 9.3MB Timestamp: 122:6421 (2024-01-28-04:57:47 UTC) ‘GPS Vaente 0.795: 0: CQ 0: | No GPS postion | Consersion Gee 29 Ge | Canont imag 493/646: | LR Keviremec0/646 | Shatiw 82 Gein 0 Ga 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4302.jpg
2024-01-28 04:57:48,,@ | Image size: 9.2MB Timestamp: 123:6501 (2024-01-28-04:57:48 UTC) ‘GPS Viens: 0.795: 0: Cai 0: | No GPS postion | Consersion Que 29 Ge | Canent imag 4047646 | LR Keviremecc0/646 | Shuttw 82 Gein 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4308.jpg
2024-01-28 04:57:49,,@ | Image size: 9.2MB Timestamp: 124:6583 (2024-01-28-04:57:49 UTC) GPS Vaente: 0: P95: 0: Cea 0: | No GPS postion | Consersion Gee 29 Ge | Canent imag 495/646 | LR Keviremecc0/646 | Shut 81. Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4317.jpg
2024-01-28 04:57:50,,@ | Image size: 9.3MB Timestamp: 125:6665 (2024-01-28-04:57:50 UTC) GPS Vente: 0. P95: 0: Quite 0. | No GPS postion | Conversion Qa 29 Ge | Canent imag 496/646 | LR Keviremecc 0/646 | Shutter 20:Geln 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4326.jpg
2024-01-28 04:57:52,,@ | Image size: 9.7MB Timestamp: 127:6829 (2024-01-28-04:57:52 UTC) GPS Tante: 0.795: 0. Gat 0 | No GPS postion | Consersion Qe 29.Ge | Canent image 496/646: | LR Keviremec0/646 | Shutiw 8? Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4344.jpg
2024-01-28 04:57:53,,@ | Image size: 9.7MB Timestamp: 000:6911 (2024-01-28-04:57:53 UTC) ‘GPS Vante: 0. P95: 0: Quai 0: | No GPS postion | Consersion Gee 29.Ge | Canent imag 499/646 | LR Keviremec0/646 | Shutiw 83 Gel 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4353.jpg
2024-01-28 04:57:54,,@ | Image size: 9.8MB Timestamp: 001:6993 (2024-01-28-04:57:54 UTC) ‘GPS Vente 0.795: 0: Quai 0. | No GPS postion | Conversion Qa 29 Ge | Canent image 500/646: | LR Keviremecc 0/646 | Shutiw 82 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4362.jpg
2024-01-28 04:57:55,,@ | Image size: 9.7MB Timestamp: 002:7075 (2024-01-28-04:57:55 UTC) ‘GPS Tate: 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 29Ge | Canent image 501/646: | LR Keviremec0/646 | Shutiw 83 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4368.jpg
2024-01-28 04:57:56,,@ | Image size: 9.9MB Timestamp: 003:7157 (2024-01-28-04:57:56 UTC) ‘GPS Vente 0: P95: 0. Cea 0: | No GPS postion | Consersion Que 29Ge | Canont imag: 502/646: | LR Keviremec 0/646 | Shut 84 Gein 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4377.jpg
2024-01-28 04:57:58,,@ | Image size: 10.2MB Timestamp: 005:7321 (2024-01-28-04:57:58 UTC) ‘GPS Vente: 0.795: 0: Quite 0. | No GPS postion | Conversion Qa 29.Ge | Canent image 504/646: | LR Keviremec 0/646 | Shuttw 35. Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4395.jpg
2024-01-28 04:57:59,,@ | Image size: 9.8MB Timestamp: 006:7403 (2024-01-28-04:57:59 UTC) ‘GPS Vinnie: 0. P95: 0. CQ 0. | No GPS postion | Gonsersion Qe 29.Ge | Canont image 505/646: | LR Keviremecc0/646 | Shatter 35. Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4404.jpg
2024-01-28 04:58:00,,@ | Image size: 9.9MB Timestamp: 007:7485 (2024-01-28-04:58:00 UTC) ‘GPS Vente: 0. P95: 0. Qi 0. | No GPS postion | Conversion Qe 29.Ge | Canent image 506/646: | LR Keviremecc 0/646 | Shutter 3%. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4413.jpg
2024-01-28 04:58:01,,@ | Image size: 10.0MB Timestamp: 008:7567 (2024-01-28-04:58:01 UTC) ‘GPS Vente: 0.795: 0: CQ 0. | No GPS postion | Consersion Que 29x | Canent image 507/646: | LR Keviremecc 0/646 | Shuttw 35 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4422.jpg
2024-01-28 04:58:02,,@ | Image size: 10.1MB Timestamp: 009:7648 (2024-01-28-04:58:02 UTC) ‘GPS Vente: 0.795: 0. Cra 0. | No GPS postion | Consersion Que 29.Ge | Canent image 508/646: | LR Keviremec 0/646 | Shuttw 35 Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4428.jpg
2024-01-28 04:58:04,,@ | Image size: 9.8MB Timestamp: 011:7811 (2024-01-28-04:58:04 UTC) ‘GPS Vente 0:95: 0: Qua 0: | No GPS postion | Consersion Gee 29 | Canent image 510/646) | LR Keviremec0/646 | Shut 35-Geln 0 Ga 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4446.jpg
2024-01-28 04:58:05,,@ | Image size: 9.4MB Timestamp: 012:7894 (2024-01-28-04:58:05 UTC) GPS Viente: 0.795: 0: Cua 0: | No GPS postion | Consersion Gee 29.Ge | Canont image 5ST1 S646: | LR Keviremoc 0/646 | Shut 84 Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4455.jpg
2024-01-28 04:58:06,,@ | Image size: 9.9MB Timestamp: 013:7975 (2024-01-28-04:58:06 UTC) ‘GPS Vite 0.795: 0: Qua 0: | No GPS postion | Consersion Gee 29 | Canont image 512/646: | LR Keviremec0/646 | Shut 84 Gein 0 Gaeee 1:00,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4464.jpg
2024-01-28 04:58:07,,@ | Image size: 9.8MB Timestamp: 015:0057 (2024-01-28-04:58:07 UTC) ‘GPS Tantz 0.795: 0: Cua 0: | No GPS postion | Consersion Qe 29.Ge | Canent image 513/646: | LR Keviremecc 0/646 | Shatiw B4 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4473.jpg
2024-01-28 04:58:08,,@ | Image size: 9.8MB Timestamp: 016:0138 (2024-01-28-04:58:08 UTC) ‘GPS Vente: 0.795: 0. Crit 0. | No GPS postion | Consersion Que 29.Ge | Canent image 5I4/646:| LR Keviremecc 0/646 | Shutiw 89. Gein 0 Gueee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4482.jpg
2024-01-28 04:58:10,,@ | Image size: 9.5MB Timestamp: 018:0221 (2024-01-28-04:58:10 UTC) ‘GPS Vente 0.795: 0: Cua 0: | No GPS postion | Consersion Gac 28 tc | Canont image 5IGs6NG: | LR Keviremec0/646 | Shutiw 82: Geli 0 Guee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4500.jpg
2024-01-28 04:58:11,,@ | Image size: 9.9MB Timestamp: 019:0304 (2024-01-28-04:58:11 UTC) ‘GPS Vante: 0: 795: 0: Cua 0: | No GPS postion | Consersion Gee 29 Ge | Canont image 5SITs646: | LR Keviremec0/646 | Shut 82- Geli 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4506.jpg
2024-01-28 04:58:12,,@ | Image size: 10.3MB Timestamp: 020:0386 (2024-01-28-04:58:12 UTC) ‘GPS Vente: ©. P95: 0. Quite 0. | No GPS postion | Gonsersion ac 28 te | Canont image 518/646: | LR Keviremecc 0/646 | Shutiw 8? Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4518.jpg
2024-01-28 04:58:13,,@ | Image size: 10.4MB Timestamp: 021:0469 (2024-01-28-04:58:13 UTC) GPS Vente: 0.795: 0. CQ 0. | No GPS postion | CGonsersion Que 28 tx | Canent image 519/646: | LR Keviramecc 0/646 | Shuttw #8 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4527.jpg
2024-01-28 04:58:14,,@ | Image size: 10.7MB Timestamp: 022:0551 (2024-01-28-04:58:14 UTC) ‘GPS Vente: 0.795: 0. Cri 0. | No GPS postion | Consersion Que 29 Ge | Canent image 520/646: | LR Keviremec 0/646 | Shutiw 85: Gein 0 Gaee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4533.jpg
2024-01-28 04:58:16,,@ | Image size: 10.9MB Timestamp: 024:0715 (2024-01-28-04:58:16 UTC) ‘GPS Vente: 0. P95: 0: Cait 0. | No GPS postion | Consersion Qe 29 Ge | Canent image 522/646 | LR Keviremec0/646 | Shutiw 88 Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4551.jpg
2024-01-28 04:58:17,,@ | Image size: 10.1MB Timestamp: 025:0797 (2024-01-28-04:58:17 UTC) ‘GPS Vente: 0:95: 0: Qua 0: | No GPS postion | Consersion Ges 29.Ge | Canent image 523/646) | LR Keviremec0/646 | Shutiw 88: Geli 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4560.jpg
2024-01-28 04:58:18,,@ | Image size: 10.2MB Timestamp: 026:0878 (2024-01-28-04:58:18 UTC) ‘GPS Vente 0.795: 0. Cri 0. | No GPS postion | Gonsersion Que 29.Ge | Canent image 5287646: | LR Keviremec0/646 | Shutiw 87:Gein 0 Guenee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4569.jpg
2024-01-28 04:58:19,,@ | Image size: 9.7MB Timestamp: 027:0959 (2024-01-28-04:58:19 UTC) ‘GPS Vaenie: ©. P95: 0. Cai 0 | No GPS postion | Gonsersion Que 29Ge | Canent image 525/646: | LR Keviremecc 0/646 | Shatiw 36 Gein 0 Gaeee 100,e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_4578.jpg
