timestamp,pic index,text,frame_path
2024-01-24 02:04:21,1802/12897,"Image size: 7.7MB Timestamp: 095:3907 (2024-01-24-02:04:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1802 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37757.jpg
2024-01-24 02:04:22,1803/12897,"Image size: 7.7MB Timestamp: 096:3990 (2024-01-24-02:04:22 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1803 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37776.jpg
2024-01-24 02:04:23,1804/12897,"Image size: 7.8MB Timestamp: 097:4071 (2024-01-24-02:04:23 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1804 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37796.jpg
2024-01-24 02:04:24,1805/12897,"Image size: 7.8MB Timestamp: 098:4153 (2024-01-24-02:04:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1805 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37816.jpg
2024-01-24 02:04:25,1806/12897,"Image size: 7.8MB Timestamp: 099:4236 (2024-01-24-02:04:25 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1806 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37836.jpg
2024-01-24 02:04:26,1807/12897,"Image size: 7.7MB Timestamp: 100:4317 (2024-01-24-02:04:26 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1807 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37858.jpg
2024-01-24 02:04:27,1808/12897,"Image size: 7.6MB Timestamp: 101:4400 (2024-01-24-02:04:27 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1808 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37877.jpg
2024-01-24 02:04:28,1809/12897,"Image size: 7.4MB Timestamp: 102:4482 (2024-01-24-02:04:28 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1809 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37893.jpg
2024-01-24 02:04:29,1810/12897,"Image size: 7.2MB Timestamp: 103:4564 (2024-01-24-02:04:29 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1810 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37910.jpg
2024-01-24 02:04:30,1811/12897,"Image size: 7.6MB Timestamp: 104:4646 (2024-01-24-02:04:30 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1811 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37928.jpg
2024-01-24 01:36:59,,"Image size: 7.0MB Timestamp: 113:6603 (2024-01-24-01:36:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: 17s / ieoys | Li Reyirames:uys 126s | Snutter 60, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3794.jpg
2024-01-24 02:04:31,1812/12897,"Image size: 7.5MB Timestamp: 105:4728 (2024-01-24-02:04:31 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1812 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37948.jpg
2024-01-24 02:04:32,1813/12897,"Image size: 7.9MB Timestamp: 106:4810 (2024-01-24-02:04:32 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1813 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37966.jpg
2024-01-24 02:04:33,1814/12897,"Image size: 7.9MB Timestamp: 107:4892 (2024-01-24-02:04:33 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1814 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_37986.jpg
2024-01-24 02:04:34,1815/12897,"Image size: 8.1MB Timestamp: 108:4974 (2024-01-24-02:04:34 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1815 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38008.jpg
2024-01-24 02:04:35,1816/12897,"Image size: 8.5MB Timestamp: 109:5056 (2024-01-24-02:04:35 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1816 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38028.jpg
2024-01-24 02:04:36,1817/12897,"Image size: 8.6MB Timestamp: 110:5137 (2024-01-24-02:04:36 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1817 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38048.jpg
2024-01-24 02:04:37,1818/12897,"Image size: 8.4MB Timestamp: 111:5219 (2024-01-24-02:04:37 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1818 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38068.jpg
2024-01-24 02:04:38,1819/12897,"Image size: 8.5MB Timestamp: 112:5300 (2024-01-24-02:04:38 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1819 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38088.jpg
2024-01-24 02:04:39,1820/12897,"Image size: 8.2MB Timestamp: 113:5382 (2024-01-24-02:04:39 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1820 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38107.jpg
2024-01-24 02:04:40,1821/12897,"Image size: 7.6MB Timestamp: 114:5464 (2024-01-24-02:04:40 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1821 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38123.jpg
2024-01-24 01:37:00,,"Image size: 6.9MB Timestamp: 114:6686 (2024-01-24-01:37:00 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: 174s i2oys | LYK Reyirames:uys i2oy¥s | Snutter 60, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3814.jpg
2024-01-24 02:04:41,1822/12897,"Image size: 7.4MB Timestamp: 115:5548 (2024-01-24-02:04:41 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1822 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38142.jpg
2024-01-24 02:04:42,1822/12897,"Image size: 8.7MB Timestamp: 116:5630 (2024-01-24-02:04:42 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1822 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38162.jpg
2024-01-24 02:04:42,1823/12897,"Image size: 8.7MB Timestamp: 116:5630 (2024-01-24-02:04:42 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1823 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38163.jpg
2024-01-24 02:04:43,1824/12897,"Image size: 8.9MB Timestamp: 117:5712 (2024-01-24-02:04:43 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1824 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38181.jpg
2024-01-24 02:04:44,1825/12897,"Image size: 8.6MB Timestamp: 118:5793 (2024-01-24-02:04:44 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1825 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38198.jpg
2024-01-24 02:04:45,1826/12897,"Image size: 8.6MB Timestamp: 119:5875 (2024-01-24-02:04:45 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1826 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38215.jpg
2024-01-24 02:04:46,1827/12897,"Image size: 8.6MB Timestamp: 120:5956 (2024-01-24-02:04:46 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1827 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38237.jpg
2024-01-24 02:04:47,1828/12897,"Image size: 8.6MB Timestamp: 121:6038 (2024-01-24-02:04:47 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1828 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38255.jpg
2024-01-24 02:04:48,1829/12897,"Image size: 8.6MB Timestamp: 122:6119 (2024-01-24-02:04:48 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1829 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38271.jpg
2024-01-24 02:04:49,1830/12897,"Image size: 8.5MB Timestamp: 123:6201 (2024-01-24-02:04:49 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1830 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38288.jpg
2024-01-24 02:04:50,1831/12897,"Image size: 8.6MB Timestamp: 124:6282 (2024-01-24-02:04:50 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1831 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38309.jpg
2024-01-24 02:04:51,1832/12897,"Image size: 8.2MB Timestamp: 125:6364 (2024-01-24-02:04:51 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1832 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38327.jpg
2024-01-24 02:04:52,1833/12897,"Image size: 8.3MB Timestamp: 126:6446 (2024-01-24-02:04:52 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1833 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38343.jpg
2024-01-24 02:04:53,1834/12897,"Image size: 7.7MB Timestamp: 127:6529 (2024-01-24-02:04:53 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1834 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38362.jpg
2024-01-24 02:04:54,1835/12897,"Image size: 8.0MB Timestamp: 000:6611 (2024-01-24-02:04:54 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1835 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38381.jpg
2024-01-24 01:37:01,,"Image size: 6.9MB Timestamp: 115:6767 (2024-01-24-01:37:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: 1/2 / 12o4¥s | LYK Reyirames:uys 126s | Snutter 60, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3840.jpg
2024-01-24 02:04:55,1836/12897,"Image size: 8.6MB Timestamp: 001:6694 (2024-01-24-02:04:55 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1836 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38401.jpg
2024-01-24 02:04:56,1837/12897,"Image size: 8.6MB Timestamp: 002:6774 (2024-01-24-02:04:56 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1837 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38417.jpg
2024-01-24 02:04:57,1838/12897,"Image size: 8.8MB Timestamp: 003:6856 (2024-01-24-02:04:57 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1838 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38435.jpg
2024-01-24 02:04:58,1839/12897,"Image size: 8.7MB Timestamp: 004:6937 (2024-01-24-02:04:58 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1839 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38455.jpg
2024-01-24 02:04:59,1839/12897,"Image size: 8.7MB Timestamp: 005:7019 (2024-01-24-02:04:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1839 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38473.jpg
2024-01-24 02:04:59,1840/12897,"Image size: 8.7MB Timestamp: 005:7019 (2024-01-24-02:04:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1840 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38474.jpg
2024-01-24 02:05:00,1841/12897,"Image size: 8.6MB Timestamp: 006:7100 (2024-01-24-02:05:00 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1841 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38491.jpg
2024-01-24 02:05:01,1842/12897,"Image size: 8.7MB Timestamp: 007:7182 (2024-01-24-02:05:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1842 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38507.jpg
2024-01-24 02:05:02,1843/12897,"Image size: 8.5MB Timestamp: 008:7263 (2024-01-24-02:05:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1843 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38526.jpg
2024-01-24 02:05:03,1844/12897,"Image size: 8.3MB Timestamp: 009:7345 (2024-01-24-02:05:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1844 /12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38546.jpg
2024-01-24 02:05:04,1845/12897,"Image size: 8.2MB Timestamp: 010:7427 (2024-01-24-02:05:04 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1845 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38566.jpg
2024-01-24 01:37:02,,"Image size: 6.9MB Timestamp: 116:6849 (2024-01-24-01:37:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: 1voy/ 12oy¥s | LYK Reyirames:uys izoy¥s | Snutter 60, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3858.jpg
2024-01-24 02:05:06,1846/12897,"Image size: 8.3MB Timestamp: 011:7509 (2024-01-24-02:05:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1846 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38583.jpg
2024-01-24 02:05:07,1847/12897,"Image size: 8.0MB Timestamp: 012:7591 (2024-01-24-02:05:07 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1847 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38599.jpg
2024-01-24 02:05:08,1848/12897,"Image size: 8.1MB Timestamp: 013:7673 (2024-01-24-02:05:08 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1848 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38619.jpg
2024-01-24 02:05:09,1849/12897,"Image size: 8.1MB Timestamp: 014:7754 (2024-01-24-02:05:09 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1849 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38637.jpg
2024-01-24 02:05:10,1850/12897,"Image size: 7.3MB Timestamp: 015:7837 (2024-01-24-02:05:10 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1850 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38655.jpg
2024-01-24 02:05:11,1851/12897,"Image size: 6.3MB Timestamp: 016:7919 (2024-01-24-02:05:11 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1851 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38671.jpg
2024-01-24 02:05:12,1852/12897,"Image size: 6.9MB Timestamp: 018:0005 (2024-01-24-02:05:12 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1852 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38691.jpg
2024-01-24 02:05:13,1853/12897,"Image size: 8.1MB Timestamp: 019:0088 (2024-01-24-02:05:13 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1853 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38711.jpg
2024-01-24 02:05:14,1854/12897,"Image size: 9.4MB Timestamp: 020:0169 (2024-01-24-02:05:14 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1854 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38731.jpg
2024-01-24 01:37:03,,"Image size: 7.0MB Timestamp: 117:6931 (2024-01-24-01:37:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: iss ys ieoys | LYK Reyirames: us 12o¥s | Snutter 60, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_3875.jpg
2024-01-24 02:05:15,1855/12897,"Image size: 9.0MB Timestamp: 021:0328 (2024-01-24-02:05:15 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1855 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38753.jpg
2024-01-24 02:05:16,1856/12897,"Image size: 8.2MB Timestamp: 022:0408 (2024-01-24-02:05:16 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1856 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38769.jpg
2024-01-24 02:05:17,1857/12897,"Image size: 8.1MB Timestamp: 023:0489 (2024-01-24-02:05:17 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1857 / 12897 | L/R Keyframes:0/ 12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38785.jpg
2024-01-24 02:05:18,1858/12897,"Image size: 8.2MB Timestamp: 024:0571 (2024-01-24-02:05:18 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1858 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00:",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38802.jpg
2024-01-24 02:05:19,1859/12897,"Image size: 8.5MB Timestamp: 025:0653 (2024-01-24-02:05:19 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1859 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38821.jpg
2024-01-24 02:05:20,1860/12897,"Image size: 8.6MB Timestamp: 026:0735 (2024-01-24-02:05:20 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1860 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38839.jpg
2024-01-24 02:05:21,1861/12897,"Image size: 8.4MB Timestamp: 027:0816 (2024-01-24-02:05:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.3 fps | Current Image: 1861 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00.",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_38859.jpg
